Id,rank_test_score,mean_test_score,std_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_n_estimators,param_random_state,param_warm_start,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
1977,2553,0.709507868880967,0.017075971035546752,0.10438265800476074,0.026617347555453728,0.004480981826782226,0.0014956582316562148,True,,entropy,10,log2,100,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.728494623655914,0.706989247311828,0.6989247311827957,0.728494623655914,0.6846361185983828
143,2553,0.709507868880967,0.01611810173383961,3.199969005584717,0.3231260820729831,0.007286930084228515,0.003280304696898544,True,balanced,gini,10,,200,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.717741935483871,0.7150537634408602,0.6989247311827957,0.7311827956989247,0.6846361185983828
142,2553,0.709507868880967,0.01611810173383961,3.2165081977844237,0.3737501852667401,0.008380603790283204,0.0034335775077785255,True,balanced,gini,10,,200,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.717741935483871,0.7150537634408602,0.6989247311827957,0.7311827956989247,0.6846361185983828
3247,2559,0.7095064197316177,0.018948928939743488,0.24847989082336425,0.02901066842239116,0.007766628265380859,0.004167070023747213,False,balanced_subsample,gini,8,sqrt,200,75,10,False,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.717741935483871,0.6935483870967742,0.7204301075268817,0.6819407008086253
2454,2559,0.7095064197316177,0.018948928939743488,0.2510714530944824,0.03722975475051115,0.006303596496582031,0.0037525304239506615,False,balanced,gini,8,sqrt,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.717741935483871,0.6935483870967742,0.7204301075268817,0.6819407008086253
2455,2559,0.7095064197316177,0.018948928939743488,0.25378618240356443,0.031058890770368087,0.005533456802368164,0.001980143266522046,False,balanced,gini,8,sqrt,200,75,10,False,"{'bootstrap': False, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.717741935483871,0.6935483870967742,0.7204301075268817,0.6819407008086253
3246,2559,0.7095064197316177,0.018948928939743488,0.2595503807067871,0.035781768811737634,0.006418752670288086,0.003822638636100036,False,balanced_subsample,gini,8,sqrt,200,75,10,True,"{'bootstrap': False, 'class_weight': 'balanced_subsample', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.717741935483871,0.6935483870967742,0.7204301075268817,0.6819407008086253
1816,2563,0.7095064197316174,0.026569208056301377,2.2528389930725097,0.23096889419508002,0.0034674644470214845,0.00020358738790691834,True,,gini,14,,100,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 14, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.75,0.7096774193548387,0.6801075268817204,0.7258064516129032,0.6819407008086253
1817,2563,0.7095064197316174,0.026569208056301377,2.366906690597534,0.25823596722778835,0.006858634948730469,0.00428866994256221,True,,gini,14,,100,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 14, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.75,0.7096774193548387,0.6801075268817204,0.7258064516129032,0.6819407008086253
4151,2565,0.7095049705822682,0.025591028241332175,5.666179227828979,0.5354633770130202,0.00889430046081543,0.003675858575571842,False,,gini,12,,200,75,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7526881720430108,0.7150537634408602,0.6881720430107527,0.7123655913978495,0.6792452830188679
4150,2565,0.7095049705822682,0.025591028241332175,5.91204948425293,0.7617460278008737,0.004942655563354492,7.543150894108615e-05,False,,gini,12,,200,75,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 12, 'max_features': None, 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7526881720430108,0.7150537634408602,0.6881720430107527,0.7123655913978495,0.6792452830188679
1668,2567,0.709503521432919,0.019453396734388145,0.07447147369384766,0.010308776521964137,0.004688453674316406,0.002081291639722509,True,,gini,8,log2,200,50,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.7311827956989247,0.7258064516129032,0.7123655913978495,0.7016129032258065,0.6765498652291105
1669,2567,0.709503521432919,0.019453396734388145,0.07720232009887695,0.008580322799885354,0.005289936065673828,0.004043119047305321,True,,gini,8,log2,200,50,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.7311827956989247,0.7258064516129032,0.7123655913978495,0.7016129032258065,0.6765498652291105
4034,2567,0.709503521432919,0.026607376944041403,0.21458120346069337,0.012255347769351738,0.004604530334472656,0.0003376806899872142,False,,gini,8,sqrt,100,75,10,True,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7419354838709677,0.7311827956989247,0.6801075268817204,0.717741935483871,0.6765498652291105
4035,2567,0.709503521432919,0.026607376944041403,0.23435721397399903,0.037233076035623605,0.004735803604125977,0.0004104761937296136,False,,gini,8,sqrt,100,75,10,False,"{'bootstrap': False, 'class_weight': None, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7419354838709677,0.7311827956989247,0.6801075268817204,0.717741935483871,0.6765498652291105
1406,2571,0.7095006231342204,0.02316493342885202,0.14812917709350587,0.017712627421227544,0.00451364517211914,8.806326441958088e-05,True,balanced_subsample,log_loss,8,log2,200,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.739247311827957,0.7258064516129032,0.7016129032258065,0.7096774193548387,0.6711590296495957
1407,2571,0.7095006231342204,0.02316493342885202,0.16283001899719238,0.0290103487301838,0.004653167724609375,0.0002402394570599593,True,balanced_subsample,log_loss,8,log2,200,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.739247311827957,0.7258064516129032,0.7016129032258065,0.7096774193548387,0.6711590296495957
1143,2571,0.7095006231342204,0.02316493342885202,0.31096324920654295,0.11309796163710038,0.008632898330688477,0.004838097850943645,True,balanced_subsample,entropy,8,log2,200,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.739247311827957,0.7258064516129032,0.7016129032258065,0.7096774193548387,0.6711590296495957
1142,2571,0.7095006231342204,0.02316493342885202,0.38065080642700194,0.1552137758397834,0.015219736099243163,0.016561065621456022,True,balanced_subsample,entropy,8,log2,200,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'max_leaf_nodes': 200, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.739247311827957,0.7258064516129032,0.7016129032258065,0.7096774193548387,0.6711590296495957
625,2575,0.7089774802191113,0.02072394968639948,0.1526723861694336,0.01504015387762719,0.00324859619140625,7.282594530091343e-05,True,balanced,log_loss,9,sqrt,100,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 9, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.7231182795698925,0.6747311827956989,0.7150537634408602,0.6981132075471698
361,2575,0.7089774802191113,0.02072394968639948,0.15378527641296386,0.027235274742573583,0.004465866088867188,0.0024059367043676714,True,balanced,entropy,9,sqrt,100,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.7231182795698925,0.6747311827956989,0.7150537634408602,0.6981132075471698
624,2575,0.7089774802191113,0.02072394968639948,0.1600642204284668,0.025975482023251017,0.005597209930419922,0.0030488944762110475,True,balanced,log_loss,9,sqrt,100,50,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 9, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.7231182795698925,0.6747311827956989,0.7150537634408602,0.6981132075471698
360,2575,0.7089774802191113,0.02072394968639948,0.16913585662841796,0.031438714892802956,0.003242778778076172,0.00011307511308085842,True,balanced,entropy,9,sqrt,100,50,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.7231182795698925,0.6747311827956989,0.7150537634408602,0.6981132075471698
2275,2579,0.7089745819204127,0.01760454937139715,3.5727086067199707,0.20962273528837497,0.0072978496551513675,0.0033103966326934937,True,,log_loss,11,,100,75,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.7016129032258065,0.6908602150537635,0.7258064516129032,0.692722371967655
2011,2579,0.7089745819204127,0.01760454937139715,3.6379876136779785,0.3326320177939184,0.004638814926147461,9.162008768369988e-05,True,,entropy,11,,100,75,10,False,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7338709677419355,0.7016129032258065,0.6908602150537635,0.7258064516129032,0.692722371967655
2274,2579,0.7089745819204127,0.01760454937139715,3.793416738510132,0.221669429848463,0.009816312789916992,0.006953170675898548,True,,log_loss,11,,100,75,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'log_loss', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.7016129032258065,0.6908602150537635,0.7258064516129032,0.692722371967655
2010,2579,0.7089745819204127,0.01760454937139715,3.811660051345825,0.25945163315848274,0.004807758331298828,0.0004590475287909703,True,,entropy,11,,100,75,10,True,"{'bootstrap': True, 'class_weight': None, 'criterion': 'entropy', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7338709677419355,0.7016129032258065,0.6908602150537635,0.7258064516129032,0.692722371967655
1394,2583,0.7089702344723647,0.014842506128357875,0.22615909576416016,0.023340955599241826,0.009227657318115234,0.005590210476873303,True,balanced_subsample,log_loss,8,sqrt,100,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.706989247311828,0.7231182795698925,0.7043010752688172,0.7258064516129032,0.6846361185983828
1130,2583,0.7089702344723647,0.014842506128357875,0.24428400993347169,0.035450968640440395,0.004408502578735351,9.20943541135867e-05,True,balanced_subsample,entropy,8,sqrt,100,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.706989247311828,0.7231182795698925,0.7043010752688172,0.7258064516129032,0.6846361185983828
1131,2583,0.7089702344723647,0.014842506128357875,0.2505385398864746,0.04255559166575842,0.007056665420532226,0.003429547368631695,True,balanced_subsample,entropy,8,sqrt,100,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.706989247311828,0.7231182795698925,0.7043010752688172,0.7258064516129032,0.6846361185983828
1395,2583,0.7089702344723647,0.014842506128357875,0.2511606216430664,0.041424543693706566,0.0056437492370605465,0.0021582599725183975,True,balanced_subsample,log_loss,8,sqrt,100,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced_subsample', 'criterion': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.706989247311828,0.7231182795698925,0.7043010752688172,0.7258064516129032,0.6846361185983828
657,2587,0.7084383966611599,0.018704592861839193,0.09607043266296386,0.013723735029659996,0.003246784210205078,5.687110268912801e-05,True,balanced,log_loss,10,log2,100,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.7016129032258065,0.706989247311828,0.6935483870967742,0.7446236559139785,0.6954177897574124
656,2587,0.7084383966611599,0.018704592861839193,0.10365328788757325,0.021283508844328926,0.008744049072265624,0.010892156338030961,True,balanced,log_loss,10,log2,100,50,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'log_loss', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.7016129032258065,0.706989247311828,0.6935483870967742,0.7446236559139785,0.6954177897574124
393,2587,0.7084383966611599,0.018704592861839193,0.10368266105651855,0.026090699966897415,0.005561399459838867,0.0035869893139814073,True,balanced,entropy,10,log2,100,50,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': False}",0.7016129032258065,0.706989247311828,0.6935483870967742,0.7446236559139785,0.6954177897574124
392,2587,0.7084383966611599,0.018704592861839193,0.10897068977355957,0.027729874086485088,0.0033919811248779297,0.0001684706236920395,True,balanced,entropy,10,log2,100,50,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'max_leaf_nodes': 100, 'n_estimators': 50, 'random_state': 10, 'warm_start': True}",0.7016129032258065,0.706989247311828,0.6935483870967742,0.7446236559139785,0.6954177897574124
163,2591,0.7084354983624613,0.01722816350999606,3.1897234439849855,0.3967104644121897,0.0045722007751464845,6.458079396281168e-05,True,balanced,gini,11,,100,75,10,False,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': False}",0.7231182795698925,0.7096774193548387,0.6881720430107527,0.7311827956989247,0.6900269541778976
162,2591,0.7084354983624613,0.01722816350999606,3.38649377822876,0.2653500316458869,0.004722881317138672,0.00026997622970564,True,balanced,gini,11,,100,75,10,True,"{'bootstrap': True, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 11, 'max_features': None, 'max_leaf_nodes': 100, 'n_estimators': 75, 'random_state': 10, 'warm_start': True}",0.7231182795698925,0.7096774193548387,0.6881720430107527,0.7311827956989247,0.6900269541778976
